Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
22.570208,nothing,69.000000,-65.500000,131.700000,-0.500000,-0.400000,-0.600000
22.582844,nothing,69.000000,-65.500000,131.700000,-0.400000,-0.400000,-0.600000
22.595420,nothing,69.000000,-65.500000,131.700000,-0.400000,-0.300000,-0.300000
22.608056,nothing,69.100000,-65.500000,131.700000,0.300000,-0.400000,-0.600000
22.651067,nothing,69.100000,-65.500000,131.700000,0.400000,-0.200000,-1.000000
22.693681,nothing,69.100000,-65.500000,131.800000,0.500000,-0.200000,-1.300000
22.706400,nothing,69.100000,-65.500000,131.900000,0.700000,-0.100000,-1.500000
22.719188,nothing,69.100000,-65.500000,132.000000,0.600000,-0.100000,-1.700000
22.731830,nothing,69.100000,-65.500000,132.000000,0.600000,-0.100000,-1.600000
22.744424,nothing,69.100000,-65.500000,132.100000,0.500000,-0.300000,-1.500000
22.757141,nothing,69.100000,-65.500000,132.200000,0.400000,-0.300000,-1.300000
22.769786,nothing,69.200000,-65.500000,132.200000,0.500000,-0.400000,-1.300000
22.782384,nothing,69.200000,-65.500000,132.300000,0.500000,-0.500000,-1.300000
22.794963,nothing,69.300000,-65.500000,132.300000,0.600000,-0.400000,-0.300000
22.838049,nothing,69.300000,-65.500000,132.300000,0.500000,-0.400000,-0.300000
22.850638,nothing,69.300000,-65.500000,132.400000,0.500000,-0.400000,-0.400000
22.893503,nothing,69.300000,-65.500000,132.400000,0.500000,-0.400000,-0.200000
22.906157,nothing,69.300000,-65.500000,132.400000,0.400000,-0.500000,-0.000000
22.918922,nothing,69.300000,-65.500000,132.500000,0.400000,-0.600000,0.200000
22.931538,nothing,69.300000,-65.600000,132.500000,0.300000,-0.700000,0.300000
22.944157,nothing,69.300000,-65.600000,132.500000,0.300000,-0.800000,0.400000
22.956987,nothing,69.300000,-65.600000,132.500000,0.400000,-0.800000,0.300000
22.969606,nothing,69.300000,-65.600000,132.500000,0.300000,-0.700000,0.200000
22.982231,nothing,69.300000,-65.600000,132.500000,0.200000,-0.500000,0.000000
22.994824,nothing,69.400000,-65.600000,132.400000,-0.400000,-0.200000,-0.700000
23.037966,nothing,69.400000,-65.600000,132.400000,-0.300000,-0.300000,-0.900000
23.080555,nothing,69.400000,-65.600000,132.300000,-0.200000,-0.400000,-0.500000
23.093281,nothing,69.400000,-65.600000,132.300000,0.000000,-0.600000,-0.000000
23.105910,nothing,69.400000,-65.600000,132.200000,0.300000,-0.800000,0.200000
23.118662,nothing,69.400000,-65.600000,132.200000,0.500000,-0.700000,0.400000
23.131336,nothing,69.400000,-65.700000,132.200000,0.500000,-0.500000,0.600000
23.143985,nothing,69.400000,-65.700000,132.100000,0.300000,-0.200000,0.600000
23.156588,nothing,69.400000,-65.700000,132.100000,0.300000,-0.000000,0.600000
23.169234,nothing,69.400000,-65.700000,132.100000,0.500000,-0.100000,0.500000
23.181921,nothing,69.500000,-65.600000,131.900000,-0.200000,-0.400000,-1.300000
23.224947,nothing,69.500000,-65.600000,131.900000,-0.100000,-0.400000,-1.300000
23.267579,nothing,69.500000,-65.600000,131.900000,-0.200000,-0.300000,-1.200000
23.280286,nothing,69.500000,-65.600000,131.800000,-0.300000,-0.200000,-1.000000
23.292913,nothing,69.500000,-65.600000,131.800000,-0.200000,-0.200000,-1.000000
23.305514,nothing,69.500000,-65.600000,131.800000,-0.200000,-0.100000,-0.900000
23.318272,nothing,69.400000,-65.600000,131.700000,-0.100000,-0.100000,-0.500000
23.331001,nothing,69.400000,-65.600000,131.700000,0.200000,-0.200000,-0.300000
23.343610,nothing,69.500000,-65.700000,131.700000,0.700000,-0.300000,-0.400000
23.356213,nothing,69.500000,-65.700000,131.700000,0.800000,-0.400000,-0.300000
23.368830,nothing,69.500000,-65.700000,131.600000,0.600000,-0.100000,-0.200000
23.381577,nothing,69.500000,-65.600000,131.600000,0.300000,0.200000,-1.000000
23.424590,nothing,69.500000,-65.600000,131.600000,0.100000,0.200000,-1.100000
23.467266,nothing,69.500000,-65.600000,131.600000,0.100000,0.000000,-1.200000
23.479907,nothing,69.400000,-65.600000,131.600000,-0.000000,-0.200000,-1.100000
23.492497,nothing,69.400000,-65.600000,131.600000,-0.100000,-0.200000,-1.100000
23.505089,nothing,69.400000,-65.600000,131.500000,-0.100000,-0.300000,-1.000000
23.517915,nothing,69.400000,-65.600000,131.500000,0.000000,-0.300000,-0.900000
23.530643,nothing,69.400000,-65.600000,131.500000,0.100000,-0.300000,-0.800000
23.543267,nothing,69.400000,-65.600000,131.400000,0.300000,-0.300000,-0.800000
23.555864,nothing,69.400000,-65.600000,131.400000,0.400000,-0.300000,-0.800000
23.568506,nothing,69.500000,-65.600000,131.400000,0.600000,-0.200000,0.100000
23.611397,nothing,69.500000,-65.600000,131.400000,0.700000,-0.200000,0.200000
23.654166,nothing,69.500000,-65.600000,131.400000,0.700000,-0.400000,0.200000
23.667048,nothing,69.500000,-65.700000,131.300000,0.500000,-0.500000,0.300000
23.679681,nothing,69.500000,-65.700000,131.300000,0.400000,-0.500000,0.300000
23.692269,nothing,69.500000,-65.700000,131.300000,0.400000,-0.500000,0.200000
23.704852,nothing,69.500000,-65.700000,131.300000,0.300000,-0.500000,0.100000
23.717581,nothing,69.500000,-65.700000,131.300000,0.200000,-0.600000,0.000000
23.730376,nothing,69.500000,-65.700000,131.300000,0.200000,-0.600000,-0.000000
23.742993,nothing,69.500000,-65.800000,131.200000,0.200000,-0.600000,0.100000
23.755587,nothing,69.500000,-65.700000,131.200000,0.800000,0.200000,-0.500000
23.798489,nothing,69.500000,-65.700000,131.200000,0.900000,0.200000,-0.800000
23.811080,nothing,69.500000,-65.700000,131.200000,1.100000,0.100000,-1.200000
23.854119,nothing,69.500000,-65.700000,131.300000,0.900000,0.100000,-1.000000
23.866900,nothing,69.500000,-65.700000,131.300000,0.600000,0.000000,-1.100000
23.879578,nothing,69.500000,-65.700000,131.200000,0.600000,-0.100000,-1.300000
23.892165,nothing,69.500000,-65.700000,131.200000,0.500000,-0.200000,-0.800000
23.904775,nothing,69.500000,-65.800000,131.200000,0.400000,-0.200000,-0.200000
23.917449,nothing,69.500000,-65.800000,131.300000,0.600000,-0.400000,0.100000
23.930244,nothing,69.500000,-65.800000,131.300000,0.700000,-0.600000,0.300000
23.942883,nothing,69.500000,-65.800000,131.300000,0.500000,-0.600000,0.500000
23.955484,nothing,69.700000,-65.800000,131.200000,0.500000,-0.500000,-1.200000
23.998355,nothing,69.700000,-65.800000,131.200000,0.200000,-0.600000,-1.500000
24.041028,nothing,69.700000,-65.800000,131.200000,-0.100000,-0.500000,-1.500000
24.054028,nothing,69.700000,-65.800000,131.200000,-0.200000,-0.500000,-1.800000
24.066669,nothing,69.700000,-65.800000,131.200000,-0.200000,-0.600000,-1.800000
24.079294,nothing,69.700000,-65.800000,131.200000,-0.300000,-0.500000,-1.900000
24.091930,nothing,69.700000,-65.800000,131.200000,-0.300000,-0.300000,-1.900000
24.104582,nothing,69.700000,-65.800000,131.300000,-0.400000,-0.200000,-1.800000
24.117172,nothing,69.700000,-65.800000,131.300000,-0.500000,-0.100000,-1.900000
24.129993,nothing,69.700000,-65.700000,131.300000,-0.500000,-0.000000,-1.700000
24.142629,nothing,69.800000,-65.700000,131.200000,-0.000000,-0.200000,-1.100000
24.185516,nothing,69.800000,-65.700000,131.200000,-0.000000,-0.100000,-0.900000
24.228241,nothing,69.800000,-65.700000,131.300000,0.100000,-0.100000,-1.100000
24.241196,nothing,69.800000,-65.700000,131.400000,0.100000,-0.200000,-1.200000
24.253793,nothing,69.800000,-65.700000,131.400000,0.100000,-0.100000,-1.400000
24.266431,nothing,69.800000,-65.600000,131.500000,-0.000000,-0.100000,-1.600000
24.279057,nothing,69.800000,-65.600000,131.600000,-0.100000,-0.200000,-1.600000
24.291708,nothing,69.800000,-65.600000,131.600000,-0.300000,-0.200000,-1.600000
24.304326,nothing,69.800000,-65.600000,131.700000,-0.300000,-0.300000,-1.600000
24.316954,nothing,69.800000,-65.600000,131.700000,-0.300000,-0.400000,-1.600000
24.329727,nothing,69.800000,-65.600000,131.800000,-0.200000,-0.500000,-1.400000
24.342429,nothing,69.800000,-65.600000,131.800000,0.100000,0.000000,-0.700000
24.385067,nothing,69.800000,-65.500000,131.800000,0.200000,0.100000,-0.600000
24.427774,nothing,69.800000,-65.500000,131.800000,0.200000,0.000000,-0.500000
24.440731,nothing,69.800000,-65.500000,131.800000,0.200000,-0.000000,-0.300000
24.453439,nothing,69.800000,-65.600000,131.800000,0.200000,-0.100000,-0.200000
24.466042,nothing,69.800000,-65.600000,131.900000,0.100000,-0.200000,-0.100000
24.478671,nothing,69.800000,-65.600000,131.900000,-0.100000,-0.400000,-0.100000
24.491347,nothing,69.800000,-65.600000,131.800000,-0.200000,-0.500000,0.000000
24.503954,nothing,69.800000,-65.600000,131.800000,-0.300000,-0.600000,0.100000
24.516560,nothing,69.800000,-65.600000,131.800000,-0.400000,-0.600000,0.200000
24.529344,nothing,69.800000,-65.600000,131.800000,-0.100000,0.100000,-0.400000
24.572327,nothing,69.700000,-65.600000,131.800000,-0.100000,0.000000,-0.500000
24.615139,nothing,69.700000,-65.600000,131.800000,-0.400000,0.100000,-0.500000
24.628000,nothing,69.700000,-65.600000,131.800000,-0.800000,0.200000,-0.300000
24.640647,nothing,69.700000,-65.600000,131.800000,-1.000000,0.100000,-0.500000
24.653214,nothing,69.600000,-65.600000,131.700000,-0.900000,-0.200000,-0.500000
24.665797,nothing,69.600000,-65.600000,131.700000,-0.900000,-0.400000,-0.200000
24.678458,nothing,69.600000,-65.600000,131.700000,-0.900000,-0.600000,0.100000
24.691097,nothing,69.600000,-65.700000,131.700000,-0.900000,-0.900000,0.200000
24.703684,nothing,69.600000,-65.700000,131.600000,-0.900000,-1.100000,0.400000
24.716262,nothing,69.800000,-65.600000,131.400000,0.600000,-0.700000,-1.100000
24.759306,nothing,69.800000,-65.600000,131.400000,0.700000,-0.400000,-1.300000
24.771895,nothing,69.800000,-65.600000,131.300000,0.600000,-0.100000,-1.400000
24.814754,nothing,69.800000,-65.700000,131.300000,0.500000,0.100000,-1.300000
24.827622,nothing,69.800000,-65.700000,131.300000,0.400000,0.200000,-1.400000
24.840456,nothing,69.800000,-65.700000,131.300000,0.200000,0.500000,-1.200000
24.853082,nothing,69.700000,-65.700000,131.300000,-0.100000,0.500000,-1.000000
24.865693,nothing,69.700000,-65.700000,131.300000,-0.300000,0.400000,-1.200000
24.878387,nothing,69.700000,-65.700000,131.200000,-0.600000,0.400000,-0.900000
24.891332,nothing,69.700000,-65.700000,131.200000,-0.700000,0.200000,-0.500000
24.904069,nothing,69.700000,-65.700000,131.200000,-0.500000,-0.200000,-0.500000
24.916696,nothing,69.600000,-65.700000,131.200000,-0.400000,0.100000,-0.500000
24.959750,nothing,69.600000,-65.700000,131.200000,-0.300000,0.100000,-0.600000
25.002442,nothing,69.600000,-65.700000,131.200000,-0.200000,0.200000,-0.900000
25.015323,nothing,69.600000,-65.700000,131.200000,-0.100000,0.100000,-1.200000
25.028067,nothing,69.500000,-65.600000,131.200000,-0.300000,0.000000,-1.300000
25.040910,nothing,69.500000,-65.600000,131.200000,-0.400000,-0.000000,-1.500000
25.053583,nothing,69.500000,-65.600000,131.200000,-0.400000,-0.200000,-1.500000
25.066244,nothing,69.500000,-65.600000,131.200000,-0.300000,-0.400000,-1.500000
25.078881,nothing,69.500000,-65.600000,131.200000,-0.300000,-0.500000,-1.400000
25.091501,nothing,69.500000,-65.600000,131.100000,-0.100000,-0.600000,-1.400000
25.104091,nothing,69.600000,-65.600000,131.100000,0.600000,-0.100000,0.100000
25.147273,nothing,69.600000,-65.600000,131.200000,0.500000,-0.100000,0.300000
25.189874,nothing,69.600000,-65.600000,131.200000,0.500000,-0.200000,0.300000
25.202566,nothing,69.600000,-65.700000,131.200000,0.500000,-0.400000,0.400000
25.215189,nothing,69.600000,-65.700000,131.300000,0.200000,-0.400000,0.500000
25.227926,nothing,69.600000,-65.700000,131.300000,0.100000,-0.500000,0.800000
25.240746,nothing,69.600000,-65.700000,131.400000,-0.000000,-0.600000,0.900000
25.253491,nothing,69.600000,-65.800000,131.400000,-0.100000,-0.600000,0.700000
25.266118,nothing,69.600000,-65.800000,131.500000,-0.100000,-0.600000,0.600000
25.278704,nothing,69.500000,-65.800000,131.500000,-0.200000,-0.500000,0.500000
25.291367,nothing,69.500000,-65.800000,131.500000,-0.200000,-0.400000,0.300000
25.304005,nothing,69.600000,-65.800000,131.500000,-0.100000,-0.200000,-0.700000
25.346879,nothing,69.600000,-65.800000,131.500000,0.100000,-0.400000,-0.700000
25.389507,nothing,69.600000,-65.800000,131.400000,0.200000,-0.500000,-0.300000
25.402177,nothing,69.600000,-65.800000,131.400000,0.500000,-0.500000,0.200000
25.414779,nothing,69.600000,-65.800000,131.400000,0.600000,-0.600000,0.600000
25.427366,nothing,69.600000,-65.900000,131.400000,0.600000,-0.800000,0.800000
25.440174,nothing,69.600000,-65.900000,131.400000,0.300000,-0.600000,1.100000
25.452827,nothing,69.600000,-65.900000,131.400000,0.100000,-0.500000,1.400000
25.465451,nothing,69.600000,-66.000000,131.400000,0.200000,-0.500000,1.400000
25.478069,nothing,69.600000,-66.000000,131.400000,0.300000,-0.500000,1.200000
25.490679,nothing,69.700000,-65.900000,131.200000,-0.400000,-0.200000,-1.600000
25.533712,nothing,69.700000,-65.900000,131.200000,-0.400000,-0.200000,-1.700000
25.576395,nothing,69.700000,-65.900000,131.200000,-0.600000,0.000000,-1.600000
25.589106,nothing,69.700000,-65.900000,131.300000,-0.800000,0.100000,-1.400000
25.601744,nothing,69.700000,-65.900000,131.300000,-0.800000,0.100000,-1.400000
25.614326,nothing,69.700000,-65.900000,131.300000,-0.900000,0.200000,-1.300000
25.626927,nothing,69.600000,-65.900000,131.400000,-1.000000,0.100000,-1.100000
25.639735,nothing,69.600000,-65.900000,131.400000,-0.700000,-0.300000,-0.900000
25.652352,nothing,69.600000,-65.900000,131.400000,-0.300000,-0.500000,-0.900000
25.664944,nothing,69.700000,-65.900000,131.500000,-0.300000,-0.500000,-0.900000
25.677598,nothing,69.600000,-65.800000,131.500000,-0.700000,0.200000,-1.300000
25.720474,nothing,69.600000,-65.800000,131.500000,-0.600000,0.200000,-1.400000
25.733137,nothing,69.600000,-65.800000,131.600000,-0.700000,0.000000,-1.400000
25.776180,nothing,69.600000,-65.800000,131.700000,-0.800000,-0.000000,-1.500000
25.788863,nothing,69.600000,-65.800000,131.700000,-0.800000,-0.100000,-1.400000
25.801491,nothing,69.600000,-65.800000,131.800000,-0.700000,-0.300000,-1.300000
25.814099,nothing,69.600000,-65.800000,131.900000,-0.600000,-0.500000,-1.200000
25.826844,nothing,69.600000,-65.800000,131.900000,-0.400000,-0.500000,-1.000000
25.839700,nothing,69.600000,-65.800000,131.900000,-0.300000,-0.500000,-0.900000
25.852335,nothing,69.600000,-65.800000,132.000000,-0.200000,-0.400000,-0.800000
25.864962,nothing,69.600000,-65.800000,132.000000,-0.000000,-0.400000,-0.700000
25.877595,nothing,69.700000,-65.700000,132.000000,0.300000,-0.200000,-1.000000
25.920489,nothing,69.700000,-65.700000,132.000000,0.300000,-0.300000,-0.800000
25.963151,nothing,69.700000,-65.700000,132.000000,0.300000,-0.400000,-0.600000
25.976104,nothing,69.700000,-65.700000,132.000000,0.300000,-0.500000,-0.500000
25.988731,nothing,69.700000,-65.800000,132.000000,0.200000,-0.500000,-0.500000
26.001340,nothing,69.700000,-65.800000,132.000000,0.100000,-0.400000,-0.500000
26.013948,nothing,69.700000,-65.800000,132.000000,-0.000000,-0.200000,-0.300000
26.026629,nothing,69.700000,-65.800000,131.900000,-0.100000,-0.100000,-0.300000
26.039451,nothing,69.700000,-65.800000,131.900000,-0.000000,-0.000000,-0.300000
26.052067,nothing,69.600000,-65.800000,131.900000,0.100000,-0.100000,-0.400000
26.064704,nothing,69.800000,-65.800000,131.700000,0.500000,-0.800000,0.000000
26.107615,nothing,69.800000,-65.900000,131.700000,0.500000,-0.800000,0.000000
26.150306,nothing,69.800000,-65.900000,131.700000,0.300000,-0.500000,0.200000
26.163230,nothing,69.800000,-65.900000,131.700000,0.300000,-0.200000,0.300000
26.175825,nothing,69.800000,-65.900000,131.800000,0.300000,-0.100000,0.200000
26.188451,nothing,69.800000,-65.900000,131.800000,0.400000,-0.100000,0.200000
26.201078,nothing,69.800000,-65.900000,131.800000,0.500000,-0.100000,0.000000
26.213775,nothing,69.800000,-66.000000,131.900000,0.600000,-0.300000,-0.300000
26.226444,nothing,69.800000,-66.000000,131.900000,0.600000,-0.300000,-0.600000
26.239242,nothing,69.800000,-66.000000,132.000000,0.400000,-0.400000,-0.800000
26.251904,nothing,69.800000,-66.000000,132.000000,0.200000,-0.500000,-1.200000
26.264566,nothing,69.800000,-65.900000,132.000000,-0.000000,0.000000,-1.200000
26.307255,nothing,69.800000,-65.900000,131.900000,0.100000,0.000000,-1.100000
26.349931,nothing,69.800000,-65.900000,131.900000,0.100000,-0.000000,-0.800000
26.362660,nothing,69.800000,-65.900000,131.800000,0.400000,-0.100000,-0.600000
26.375328,nothing,69.800000,-65.900000,131.800000,0.700000,-0.200000,-0.800000
26.388264,nothing,69.800000,-65.900000,131.700000,0.700000,-0.200000,-0.500000
26.401048,nothing,69.800000,-65.900000,131.700000,0.700000,-0.100000,-0.200000
26.413717,nothing,69.800000,-65.900000,131.600000,0.600000,0.200000,-0.300000
26.426420,nothing,69.800000,-65.900000,131.600000,0.500000,0.300000,-0.400000
26.439112,nothing,69.800000,-65.900000,131.600000,0.500000,0.400000,-0.200000
26.451853,nothing,69.900000,-65.800000,131.500000,0.300000,-0.100000,-1.200000
26.494777,nothing,69.900000,-65.800000,131.400000,0.400000,-0.100000,-1.100000
26.537376,nothing,69.900000,-65.800000,131.400000,0.500000,-0.200000,-1.100000
26.550212,nothing,69.900000,-65.800000,131.300000,0.500000,-0.100000,-1.000000
26.562858,nothing,69.900000,-65.800000,131.300000,0.600000,-0.100000,-0.900000
26.575482,nothing,69.900000,-65.800000,131.300000,0.600000,0.100000,-0.800000
26.588093,nothing,69.900000,-65.800000,131.300000,0.400000,0.300000,-0.500000
26.600777,nothing,69.900000,-65.800000,131.300000,0.400000,0.400000,-0.500000
26.613408,nothing,69.900000,-65.800000,131.300000,0.200000,0.400000,-0.400000
26.626004,nothing,69.900000,-65.800000,131.300000,0.100000,0.300000,-0.300000
26.638584,nothing,69.800000,-65.900000,131.400000,-0.600000,-0.100000,0.300000
26.681594,nothing,69.800000,-65.900000,131.400000,-0.600000,0.000000,0.300000
26.724215,nothing,69.800000,-65.900000,131.400000,-0.600000,0.200000,0.200000
26.737219,nothing,69.700000,-65.900000,131.400000,-0.400000,0.200000,0.100000
26.750026,nothing,69.700000,-65.900000,131.400000,-0.100000,0.000000,-0.200000
26.762663,nothing,69.700000,-65.900000,131.400000,0.200000,-0.100000,-0.500000
26.775295,nothing,69.700000,-65.900000,131.400000,0.000000,-0.000000,-0.400000
26.787936,nothing,69.600000,-65.900000,131.400000,-0.300000,-0.100000,-0.300000
26.800581,nothing,69.600000,-65.900000,131.400000,-0.300000,-0.300000,-0.500000
26.813200,nothing,69.600000,-65.900000,131.300000,-0.300000,-0.500000,-0.400000
26.825816,nothing,69.600000,-66.000000,131.300000,-0.100000,-0.500000,0.200000
26.838499,nothing,69.600000,-66.000000,131.300000,0.400000,-0.300000,0.400000
26.881388,nothing,69.600000,-66.000000,131.300000,0.400000,-0.400000,0.300000
26.924027,nothing,69.600000,-66.000000,131.300000,0.400000,-0.400000,-0.100000
26.936837,nothing,69.600000,-66.100000,131.400000,0.500000,-0.500000,-0.500000
26.949673,nothing,69.600000,-66.100000,131.400000,0.400000,-0.500000,-1.100000
26.962323,nothing,69.700000,-66.100000,131.500000,0.300000,-0.500000,-1.500000
26.974897,nothing,69.600000,-66.100000,131.500000,-0.000000,-0.400000,-1.500000
26.987544,nothing,69.700000,-66.100000,131.500000,-0.300000,-0.400000,-1.400000
27.000190,nothing,69.600000,-66.100000,131.600000,-0.400000,-0.300000,-1.500000
27.012790,nothing,69.700000,-66.100000,131.600000,-0.400000,-0.200000,-1.500000
27.025492,nothing,69.800000,-66.000000,131.500000,0.200000,-0.500000,-0.800000
27.068512,nothing,69.800000,-66.000000,131.500000,0.100000,-0.400000,-0.400000
27.111116,nothing,69.800000,-66.000000,131.500000,0.100000,-0.200000,-0.300000
27.123817,nothing,69.800000,-66.100000,131.500000,0.100000,-0.100000,-0.400000
27.136450,nothing,69.800000,-66.100000,131.400000,0.100000,-0.100000,-0.600000
27.149242,nothing,69.800000,-66.100000,131.400000,0.200000,0.000000,-0.700000
27.161906,nothing,69.700000,-66.100000,131.400000,0.300000,-0.000000,-0.900000
27.174567,nothing,69.700000,-66.000000,131.400000,0.200000,-0.000000,-1.200000
27.187174,nothing,69.700000,-66.000000,131.400000,0.100000,-0.100000,-1.200000
27.199809,nothing,69.700000,-66.000000,131.400000,0.100000,-0.200000,-1.200000
27.212439,nothing,69.700000,-66.000000,131.300000,-0.100000,-0.400000,-1.000000
27.225363,nothing,69.800000,-66.000000,131.200000,0.100000,-0.300000,-0.700000
27.268180,nothing,69.800000,-66.000000,131.100000,0.100000,-0.000000,-0.600000
27.310788,nothing,69.800000,-66.000000,131.100000,0.300000,0.100000,-0.400000
27.323472,nothing,69.800000,-66.000000,131.100000,0.500000,0.300000,-0.300000
27.336101,nothing,69.800000,-66.000000,131.000000,0.800000,0.500000,-0.300000
27.348894,nothing,69.800000,-66.000000,131.100000,0.800000,0.600000,-0.300000
27.361543,nothing,69.700000,-66.000000,131.100000,0.800000,0.700000,-0.300000
27.374183,nothing,69.700000,-66.000000,131.100000,0.800000,0.700000,-0.300000
27.386863,nothing,69.700000,-66.000000,131.100000,0.700000,0.600000,-0.500000
27.399496,nothing,69.700000,-66.000000,131.100000,0.500000,0.400000,-0.600000
27.412093,nothing,69.700000,-65.900000,131.000000,-0.500000,-0.100000,-0.800000
27.455098,nothing,69.700000,-65.900000,131.000000,-0.600000,-0.000000,-0.800000
27.497777,nothing,69.600000,-65.900000,131.000000,-0.400000,0.000000,-0.500000
27.510515,nothing,69.600000,-65.900000,131.000000,-0.500000,0.200000,0.100000
27.523121,nothing,69.600000,-66.000000,131.000000,-0.500000,0.300000,0.700000
27.535716,nothing,69.500000,-66.000000,131.000000,-0.500000,0.100000,0.900000
27.548475,nothing,69.500000,-66.000000,131.000000,-0.400000,-0.100000,0.900000
27.561327,nothing,69.500000,-66.000000,131.000000,-0.400000,-0.200000,0.800000
27.573963,nothing,69.400000,-66.000000,131.000000,-0.300000,-0.400000,0.400000
27.586567,nothing,69.400000,-66.100000,131.000000,-0.100000,-0.600000,0.100000
27.599287,nothing,69.500000,-66.100000,131.000000,0.400000,-0.100000,-0.400000
27.642308,nothing,69.500000,-66.100000,131.000000,0.400000,0.000000,-0.500000
27.685232,nothing,69.500000,-66.100000,131.000000,0.300000,0.300000,-0.400000
27.697991,nothing,69.500000,-66.100000,131.000000,0.100000,0.400000,-0.300000
27.710656,nothing,69.500000,-66.100000,131.100000,0.100000,0.200000,-0.700000
27.723243,nothing,69.400000,-66.100000,131.100000,-0.100000,0.200000,-0.500000
27.735833,nothing,69.400000,-66.100000,131.200000,-0.300000,-0.100000,-0.400000
27.748478,nothing,69.400000,-66.100000,131.200000,-0.100000,-0.300000,-0.500000
27.761313,nothing,69.400000,-66.100000,131.300000,-0.100000,-0.600000,-0.600000
27.773983,nothing,69.400000,-66.100000,131.300000,-0.100000,-0.700000,-0.500000
27.786576,nothing,69.400000,-66.100000,131.400000,-0.300000,-0.600000,-0.400000
27.799256,nothing,69.500000,-66.000000,131.300000,0.200000,0.200000,-1.500000
27.841952,nothing,69.500000,-66.000000,131.400000,0.100000,0.000000,-1.600000
27.884762,nothing,69.500000,-66.000000,131.400000,-0.000000,-0.100000,-1.800000
27.897732,nothing,69.500000,-66.000000,131.500000,-0.100000,-0.200000,-1.800000
27.910535,nothing,69.500000,-66.000000,131.500000,-0.100000,-0.400000,-1.600000
27.923157,nothing,69.500000,-66.000000,131.500000,-0.100000,-0.500000,-1.500000
27.935758,nothing,69.500000,-66.000000,131.400000,-0.200000,-0.600000,-1.200000
27.948406,nothing,69.500000,-66.000000,131.400000,-0.000000,-0.600000,-1.100000
27.961208,nothing,69.500000,-66.000000,131.400000,0.100000,-0.500000,-1.000000
27.973895,nothing,69.600000,-66.000000,131.400000,0.300000,-0.400000,-0.700000
27.986527,nothing,69.500000,-66.000000,131.500000,0.100000,0.100000,0.100000
28.029384,nothing,69.500000,-66.000000,131.500000,0.000000,-0.100000,-0.100000
28.072100,nothing,69.500000,-66.000000,131.500000,0.100000,-0.500000,-0.300000
28.085016,nothing,69.500000,-66.000000,131.500000,0.100000,-0.600000,-0.400000
28.097627,nothing,69.500000,-66.000000,131.400000,0.100000,-0.800000,-0.700000
28.110258,nothing,69.500000,-66.000000,131.300000,-0.100000,-0.800000,-0.900000
28.122873,nothing,69.500000,-66.000000,131.300000,-0.400000,-0.400000,-0.900000
28.135516,nothing,69.500000,-66.000000,131.200000,-0.600000,-0.200000,-1.000000
28.148102,nothing,69.500000,-66.000000,131.100000,-0.500000,-0.100000,-1.100000
28.160870,nothing,69.500000,-66.000000,131.000000,-0.400000,-0.000000,-0.500000
28.173531,nothing,69.500000,-66.000000,131.000000,-0.300000,0.200000,0.100000
28.186183,nothing,69.600000,-66.100000,130.800000,0.000000,-0.600000,0.400000
28.228863,nothing,69.600000,-66.100000,130.800000,0.100000,-0.900000,0.300000
28.271564,nothing,69.600000,-66.100000,130.700000,0.100000,-0.900000,0.200000
28.284294,nothing,69.600000,-66.100000,130.700000,0.100000,-0.800000,-0.000000
28.297040,nothing,69.600000,-66.100000,130.600000,0.100000,-0.600000,-0.200000
28.309685,nothing,69.600000,-66.100000,130.600000,-0.000000,-0.400000,-0.400000
28.322287,nothing,69.600000,-66.200000,130.600000,-0.100000,-0.100000,-0.400000
28.334902,nothing,69.600000,-66.200000,130.500000,-0.000000,-0.100000,-0.300000
28.347537,nothing,69.600000,-66.200000,130.500000,-0.100000,0.200000,-0.400000
28.360308,nothing,69.500000,-66.200000,130.500000,-0.300000,0.300000,-0.100000
28.372949,nothing,69.600000,-66.200000,130.400000,0.200000,-0.600000,-0.400000
28.415824,nothing,69.600000,-66.200000,130.300000,0.200000,-0.400000,-0.500000
28.458532,nothing,69.600000,-66.200000,130.300000,0.200000,-0.200000,-0.500000
28.471289,nothing,69.600000,-66.200000,130.300000,0.100000,0.100000,-0.500000
28.483904,nothing,69.600000,-66.200000,130.300000,0.300000,0.300000,-0.600000
28.496510,nothing,69.600000,-66.200000,130.200000,0.300000,0.300000,-0.900000
28.509125,nothing,69.600000,-66.200000,130.200000,0.200000,0.300000,-1.100000
28.521775,nothing,69.500000,-66.200000,130.200000,-0.100000,0.200000,-0.900000
28.534382,nothing,69.500000,-66.200000,130.200000,-0.300000,0.000000,-1.000000
28.547037,nothing,69.500000,-66.200000,130.200000,-0.400000,-0.200000,-0.900000
28.559873,nothing,69.500000,-66.200000,130.100000,-0.500000,-0.400000,-0.800000
28.572592,nothing,69.500000,-66.200000,130.000000,0.100000,-0.200000,-0.400000
28.645190,nothing,69.500000,-66.200000,130.000000,0.200000,0.000000,-0.100000
28.658158,nothing,69.500000,-66.200000,130.000000,0.300000,0.200000,0.300000
28.670856,nothing,69.500000,-66.200000,130.100000,0.400000,0.200000,0.400000
28.683444,nothing,69.500000,-66.200000,130.100000,0.600000,0.200000,0.400000
28.696049,nothing,69.400000,-66.200000,130.200000,0.500000,0.300000,0.400000
