Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
25.100464,eating,-45.600000,-61.200000,37.800000,3.900000,-0.800000,1.300000
25.143474,eating,-45.500000,-61.300000,37.800000,4.400000,-0.900000,0.800000
25.156426,eating,-45.600000,-61.500000,38.000000,0.800000,-2.900000,-0.700000
25.199241,eating,-45.500000,-61.600000,37.900000,1.400000,-1.400000,-0.800000
25.212065,eating,-45.300000,-61.700000,37.900000,3.400000,0.600000,-0.700000
25.224778,eating,-45.200000,-61.700000,37.800000,2.100000,0.400000,0.400000
25.237374,eating,-45.100000,-61.700000,37.800000,0.400000,-0.500000,0.800000
25.249969,eating,-45.000000,-61.800000,37.700000,0.700000,-0.600000,0.100000
25.262642,eating,-44.900000,-61.800000,37.700000,1.700000,-0.200000,-0.500000
25.275237,eating,-44.700000,-61.900000,37.600000,2.000000,-0.500000,-0.600000
25.287806,eating,-44.600000,-62.000000,37.600000,1.300000,-1.000000,-0.100000
25.330751,eating,-44.500000,-62.000000,37.500000,1.400000,-0.600000,0.200000
25.343412,eating,-45.000000,-62.000000,38.000000,-1.700000,-1.500000,2.900000
25.386068,eating,-45.100000,-62.000000,38.100000,-1.400000,-1.600000,2.800000
25.398711,eating,-45.100000,-62.000000,38.100000,-1.100000,-1.400000,2.600000
25.411600,eating,-45.000000,-62.100000,38.100000,-0.500000,-1.400000,1.700000
25.424469,eating,-45.000000,-62.100000,38.100000,-0.500000,-1.400000,1.000000
25.437123,eating,-45.000000,-62.200000,38.100000,-0.300000,-1.700000,0.700000
25.449745,eating,-44.900000,-62.200000,38.000000,0.300000,-1.600000,0.500000
25.462412,eating,-44.800000,-62.300000,38.000000,1.300000,-1.200000,0.100000
25.475048,eating,-44.800000,-62.300000,38.000000,2.100000,0.200000,-0.700000
25.487654,eating,-44.600000,-62.400000,37.800000,2.000000,1.300000,-1.400000
25.530391,eating,-44.500000,-62.400000,37.700000,1.100000,2.100000,-1.700000
25.543212,eating,-44.700000,-62.200000,37.700000,-4.300000,2.900000,3.200000
25.585815,eating,-44.600000,-62.200000,37.600000,-4.400000,1.700000,3.700000
25.598449,eating,-44.600000,-62.200000,37.600000,-4.300000,1.000000,4.100000
25.611117,eating,-44.600000,-62.200000,37.600000,-2.500000,0.900000,3.500000
25.623918,eating,-44.500000,-62.200000,37.600000,-2.000000,0.200000,3.300000
25.636539,eating,-44.600000,-62.200000,37.600000,-2.400000,-1.000000,3.200000
25.649140,eating,-44.600000,-62.200000,37.600000,-1.900000,-1.700000,2.600000
25.661788,eating,-44.500000,-62.300000,37.600000,-1.000000,-1.500000,2.300000
25.674484,eating,-44.500000,-62.300000,37.600000,-0.600000,-1.400000,2.400000
25.717517,eating,-44.500000,-62.300000,37.600000,-0.400000,-1.200000,2.500000
25.730151,eating,-45.500000,-62.100000,38.500000,-3.500000,-1.300000,6.100000
25.772850,eating,-45.400000,-62.100000,38.500000,-1.900000,-0.100000,4.200000
25.785474,eating,-45.400000,-62.100000,38.500000,-2.600000,-0.500000,3.900000
25.798074,eating,-45.400000,-62.100000,38.500000,-3.800000,-0.900000,4.300000
25.810726,eating,-45.400000,-62.100000,38.500000,-3.400000,-0.100000,4.200000
25.823527,eating,-45.400000,-62.100000,38.500000,-3.300000,0.500000,4.700000
25.836162,eating,-45.500000,-62.100000,38.500000,-4.500000,0.100000,5.500000
25.848762,eating,-45.500000,-62.100000,38.600000,-4.900000,-0.200000,6.300000
25.861462,eating,-45.500000,-62.100000,38.600000,-4.000000,0.100000,6.800000
25.904298,eating,-45.500000,-62.100000,38.600000,-2.700000,0.600000,7.300000
25.917089,eating,-46.700000,-61.700000,39.900000,-1.300000,-2.400000,8.400000
25.959775,eating,-46.800000,-61.700000,40.000000,-3.100000,-3.700000,8.400000
25.972590,eating,-47.000000,-61.600000,40.100000,-4.800000,-4.600000,8.600000
25.985181,eating,-47.200000,-61.600000,40.200000,-5.800000,-4.600000,8.500000
25.997758,eating,-47.400000,-61.600000,40.300000,-6.200000,-4.600000,7.600000
26.010400,eating,-47.600000,-61.600000,40.500000,-8.400000,-4.800000,7.100000
26.023247,eating,-47.900000,-61.600000,40.600000,-11.000000,-5.100000,6.300000
26.035837,eating,-48.200000,-61.600000,40.700000,-12.800000,-4.800000,4.900000
26.048417,eating,-48.500000,-61.600000,40.800000,-13.500000,-4.100000,2.600000
26.061022,eating,-48.700000,-61.700000,40.800000,-14.800000,-4.100000,0.900000
26.103760,eating,-48.900000,-61.800000,40.800000,-15.800000,-3.700000,-0.000000
26.116434,eating,-50.000000,-62.100000,40.800000,-16.600000,-1.400000,-1.800000
26.159239,eating,-50.100000,-62.200000,40.800000,-16.600000,-1.100000,-1.600000
26.171948,eating,-50.200000,-62.300000,40.800000,-17.000000,-1.100000,-1.200000
26.184548,eating,-50.400000,-62.400000,40.800000,-18.300000,-1.600000,-0.400000
26.197160,eating,-50.600000,-62.500000,40.800000,-19.600000,-1.900000,0.500000
26.209791,eating,-50.900000,-62.500000,40.900000,-20.300000,-1.400000,1.200000
26.222627,eating,-51.100000,-62.600000,41.000000,-20.900000,-0.800000,1.800000
26.235217,eating,-51.200000,-62.700000,41.000000,-20.100000,0.400000,0.900000
26.247823,eating,-51.400000,-62.800000,41.000000,-20.600000,0.700000,0.900000
26.290619,eating,-51.500000,-62.800000,41.000000,-20.600000,1.100000,1.500000
26.303266,eating,-51.700000,-62.500000,40.500000,-7.600000,4.200000,1.400000
26.346200,eating,-51.600000,-62.600000,40.400000,-7.300000,3.600000,1.000000
26.358806,eating,-51.500000,-62.600000,40.300000,-5.800000,3.600000,-0.200000
26.371568,eating,-51.400000,-62.600000,40.200000,-4.000000,4.000000,-1.800000
26.384216,eating,-51.200000,-62.700000,40.100000,-4.300000,2.800000,-1.600000
26.396854,eating,-51.000000,-62.700000,40.000000,-3.800000,1.800000,-1.200000
26.409539,eating,-50.900000,-62.700000,39.900000,-2.400000,1.900000,-0.400000
26.422406,eating,-50.700000,-62.800000,39.800000,-0.100000,3.000000,0.100000
26.435103,eating,-50.500000,-62.800000,39.700000,1.800000,3.700000,0.600000
26.447735,eating,-50.300000,-62.800000,39.600000,1.900000,3.200000,1.300000
26.490365,eating,-50.100000,-62.800000,39.600000,2.400000,2.200000,1.600000
26.503173,eating,-50.200000,-62.600000,39.600000,-0.400000,1.400000,2.400000
26.545913,eating,-50.200000,-62.500000,39.600000,-5.300000,0.800000,3.900000
26.558560,eating,-50.200000,-62.500000,39.600000,-4.000000,2.500000,3.100000
26.571210,eating,-50.200000,-62.500000,39.600000,-3.700000,2.300000,0.300000
26.583819,eating,-50.300000,-62.500000,39.600000,-8.700000,-1.000000,2.000000
26.596385,eating,-50.400000,-62.600000,39.600000,-10.700000,-0.400000,1.600000
26.609108,eating,-50.500000,-62.600000,39.700000,-8.600000,0.500000,1.500000
26.622559,eating,-50.400000,-62.600000,39.600000,-7.000000,1.700000,1.200000
26.635368,eating,-50.500000,-62.600000,39.600000,-7.900000,1.300000,2.100000
26.678280,eating,-50.500000,-62.700000,39.600000,-7.600000,0.900000,2.300000
26.690928,eating,-50.600000,-62.400000,39.700000,-1.000000,2.200000,3.400000
26.733911,eating,-50.500000,-62.400000,39.700000,-1.000000,2.700000,4.300000
26.746551,eating,-50.500000,-62.400000,39.700000,-1.500000,2.900000,4.800000
26.759183,eating,-50.400000,-62.300000,39.700000,-1.700000,3.200000,5.100000
26.771887,eating,-50.400000,-62.300000,39.700000,-1.600000,3.600000,5.800000
26.784563,eating,-50.300000,-62.300000,39.700000,-1.600000,4.200000,5.700000
26.797197,eating,-50.300000,-62.200000,39.700000,-0.700000,4.300000,5.500000
26.809909,eating,-50.200000,-62.200000,39.700000,-1.000000,3.700000,5.700000
26.822667,eating,-50.100000,-62.100000,39.700000,-1.100000,3.000000,6.200000
26.865680,eating,-50.100000,-62.100000,39.700000,-0.200000,2.900000,6.300000
26.878424,eating,-50.600000,-61.500000,40.700000,4.500000,0.300000,9.400000
26.923912,eating,-50.600000,-61.500000,40.800000,3.000000,0.600000,9.800000
26.936644,eating,-50.800000,-61.400000,41.000000,0.000000,-0.800000,11.900000
26.949303,eating,-50.900000,-61.400000,41.200000,-1.300000,-2.700000,13.700000
26.962000,eating,-51.000000,-61.400000,41.400000,0.800000,-2.100000,11.100000
26.974751,eating,-51.200000,-61.400000,41.600000,0.600000,-2.900000,9.600000
26.987389,eating,-51.300000,-61.400000,41.800000,-0.200000,-3.600000,8.800000
26.999986,eating,-51.400000,-61.400000,41.900000,1.100000,-2.700000,8.300000
27.012661,eating,-51.500000,-61.400000,42.100000,1.800000,-1.500000,7.900000
27.025462,eating,-51.600000,-61.400000,42.200000,0.700000,-1.500000,8.000000
27.068279,eating,-51.700000,-61.300000,42.300000,-1.000000,-1.700000,8.000000
27.081004,eating,-51.700000,-61.100000,42.400000,0.800000,1.800000,3.600000
27.123655,eating,-51.700000,-61.100000,42.300000,-0.600000,1.900000,2.500000
27.136468,eating,-51.700000,-61.100000,42.300000,-3.900000,1.000000,3.200000
27.149060,eating,-51.700000,-61.100000,42.400000,-5.900000,0.500000,5.000000
27.161711,eating,-51.700000,-61.100000,42.300000,-3.900000,2.700000,1.800000
27.174331,eating,-51.800000,-61.100000,42.300000,-6.800000,0.900000,3.700000
27.186980,eating,-51.900000,-61.100000,42.300000,-9.100000,0.100000,5.100000
27.199577,eating,-51.900000,-61.100000,42.300000,-7.200000,2.400000,2.500000
27.212159,eating,-51.900000,-61.100000,42.200000,-6.400000,4.100000,0.500000
27.255097,eating,-52.000000,-61.100000,42.100000,-10.400000,3.700000,1.800000
27.267767,eating,-52.300000,-60.800000,41.900000,-6.200000,3.400000,3.100000
27.312148,eating,-52.300000,-60.800000,41.900000,-6.100000,2.200000,3.100000
27.325354,eating,-52.300000,-60.800000,41.800000,-6.300000,1.200000,2.900000
27.338579,eating,-52.300000,-60.800000,41.800000,-6.100000,0.200000,3.000000
27.351775,eating,-52.300000,-60.800000,41.900000,-5.100000,0.200000,3.500000
27.365294,eating,-52.400000,-60.800000,41.900000,-4.000000,0.400000,4.000000
27.378164,eating,-52.400000,-60.800000,41.900000,-3.500000,0.400000,4.700000
27.390798,eating,-52.400000,-60.800000,41.900000,-3.400000,0.500000,5.300000
27.403395,eating,-52.400000,-60.800000,42.000000,-3.200000,0.800000,6.000000
27.446401,eating,-52.500000,-60.800000,42.000000,-3.100000,1.200000,6.600000
27.459052,eating,-52.700000,-60.100000,42.300000,-0.200000,3.900000,8.200000
27.501783,eating,-52.700000,-60.000000,42.300000,-0.200000,4.800000,8.300000
27.514424,eating,-52.700000,-60.000000,42.300000,-1.100000,5.100000,7.900000
27.527061,eating,-52.700000,-59.900000,42.300000,-2.200000,3.000000,8.300000
27.539843,eating,-52.900000,-59.800000,42.400000,-4.500000,-0.600000,11.200000
27.552520,eating,-53.000000,-59.800000,42.600000,-2.400000,-1.500000,12.700000
27.565161,eating,-53.100000,-59.800000,42.700000,1.900000,0.600000,10.400000
27.577755,eating,-53.200000,-59.700000,42.800000,0.600000,0.900000,9.400000
27.590418,eating,-53.300000,-59.700000,42.900000,-1.000000,0.400000,8.600000
27.633669,eating,-53.300000,-59.600000,42.900000,-0.000000,1.700000,7.300000
27.646369,eating,-53.300000,-59.200000,43.200000,3.000000,1.800000,6.500000
27.689059,eating,-53.300000,-59.100000,43.200000,3.100000,1.400000,5.600000
27.701750,eating,-53.200000,-59.100000,43.200000,3.700000,1.700000,4.500000
27.714330,eating,-53.100000,-59.100000,43.100000,4.600000,2.300000,3.000000
27.726964,eating,-53.100000,-59.100000,43.100000,3.400000,2.200000,2.900000
27.739776,eating,-53.000000,-59.100000,43.000000,2.500000,1.600000,3.100000
27.752480,eating,-53.000000,-59.100000,43.000000,1.700000,0.300000,3.200000
27.765068,eating,-53.100000,-59.100000,43.000000,-1.000000,-1.000000,4.400000
27.777631,eating,-53.100000,-59.100000,43.000000,-2.700000,-0.700000,4.900000
27.790353,eating,-53.100000,-59.100000,43.000000,-0.900000,2.200000,4.400000
27.833181,eating,-53.000000,-59.100000,42.900000,-0.400000,4.300000,3.300000
27.845843,eating,-53.500000,-58.900000,42.800000,-6.800000,1.700000,2.300000
27.888483,eating,-53.500000,-58.900000,42.800000,-6.900000,0.300000,3.200000
27.901128,eating,-53.500000,-58.900000,42.700000,-4.600000,1.600000,1.700000
27.913735,eating,-53.400000,-58.900000,42.600000,-3.100000,1.000000,2.100000
27.926411,eating,-53.400000,-58.900000,42.500000,-4.000000,0.300000,1.900000
27.939219,eating,-53.500000,-59.000000,42.500000,-4.300000,-0.300000,2.000000
27.951927,eating,-53.500000,-59.000000,42.500000,-4.100000,-0.200000,2.400000
27.964535,eating,-53.500000,-59.000000,42.400000,-3.000000,0.700000,2.000000
27.977126,eating,-53.500000,-59.000000,42.400000,-3.100000,0.800000,1.900000
28.019980,eating,-53.400000,-59.000000,42.300000,-3.500000,1.000000,2.100000
28.032719,eating,-53.400000,-59.000000,42.200000,-0.600000,0.500000,0.200000
28.075476,eating,-53.300000,-59.100000,42.200000,-0.200000,0.200000,0.200000
28.088144,eating,-53.300000,-59.100000,42.100000,0.300000,-0.100000,0.300000
28.100740,eating,-53.200000,-59.100000,42.100000,0.900000,0.100000,0.500000
28.113345,eating,-53.100000,-59.200000,42.100000,2.000000,0.100000,1.100000
28.126031,eating,-53.000000,-59.200000,42.000000,3.300000,0.100000,1.500000
28.138827,eating,-52.900000,-59.200000,42.000000,3.200000,1.000000,2.100000
28.151601,eating,-52.900000,-59.200000,42.000000,3.000000,2.700000,2.300000
28.164242,eating,-52.700000,-59.200000,41.900000,3.700000,3.700000,1.000000
28.176839,eating,-52.600000,-59.200000,41.900000,0.500000,-1.200000,3.100000
28.219534,eating,-52.600000,-59.300000,42.000000,-0.900000,-4.500000,4.700000
28.232223,eating,-52.600000,-59.200000,42.100000,2.000000,0.100000,1.600000
28.274964,eating,-52.600000,-59.300000,42.100000,-0.100000,-0.300000,1.800000
28.287652,eating,-52.600000,-59.300000,42.100000,-1.600000,-0.800000,2.100000
28.300224,eating,-52.500000,-59.300000,42.000000,-1.100000,-0.600000,1.500000
28.312958,eating,-52.500000,-59.400000,42.000000,-0.500000,-0.700000,1.200000
28.325628,eating,-52.500000,-59.400000,42.000000,-0.200000,-0.800000,0.900000
28.338515,eating,-52.400000,-59.500000,42.000000,0.500000,-0.600000,0.600000
28.351137,eating,-52.300000,-59.500000,41.900000,1.400000,-1.200000,0.300000
28.363735,eating,-52.300000,-59.600000,41.900000,1.600000,-1.400000,-0.400000
28.406615,eating,-52.200000,-59.700000,41.900000,1.100000,-1.700000,-0.600000
28.419458,eating,-51.800000,-59.800000,41.400000,-1.100000,1.400000,-2.700000
28.462653,eating,-51.800000,-59.900000,41.300000,-1.700000,0.200000,-1.400000
28.475312,eating,-51.700000,-60.000000,41.300000,-1.500000,-1.500000,0.600000
28.487960,eating,-51.700000,-60.100000,41.300000,-0.600000,0.500000,0.400000
28.500553,eating,-51.500000,-60.100000,41.300000,0.600000,1.500000,0.100000
28.513186,eating,-51.600000,-60.200000,41.300000,-6.000000,-0.300000,2.000000
28.525842,eating,-51.600000,-60.200000,41.300000,-7.600000,-1.300000,2.100000
28.538681,eating,-51.700000,-60.200000,41.300000,-7.500000,-1.400000,1.600000
28.551465,eating,-51.600000,-60.300000,41.300000,-4.100000,0.000000,0.500000
28.594299,eating,-51.500000,-60.300000,41.200000,0.000000,1.800000,-0.200000
28.606945,eating,-51.200000,-60.300000,41.100000,2.100000,0.800000,0.200000
28.649936,eating,-51.100000,-60.300000,41.000000,2.500000,0.200000,0.400000
28.662645,eating,-51.000000,-60.400000,41.000000,3.000000,0.100000,0.200000
28.675257,eating,-50.800000,-60.400000,40.900000,3.800000,0.200000,-0.100000
28.687909,eating,-50.700000,-60.400000,40.800000,4.000000,0.500000,-0.000000
28.700576,eating,-50.600000,-60.400000,40.800000,3.700000,-0.200000,0.900000
28.713196,eating,-50.500000,-60.500000,40.700000,4.300000,-0.400000,0.800000
28.725797,eating,-50.400000,-60.500000,40.700000,5.200000,0.300000,0.600000
28.738503,eating,-50.200000,-60.500000,40.600000,5.100000,2.200000,0.700000
28.751508,eating,-50.100000,-60.500000,40.500000,4.700000,4.200000,0.700000
28.794143,eating,-50.000000,-60.500000,40.400000,3.100000,3.600000,1.900000
28.806815,eating,-50.300000,-60.400000,40.800000,0.900000,-1.100000,3.700000
28.849601,eating,-50.300000,-60.400000,40.900000,0.500000,-0.600000,4.400000
28.862264,eating,-50.300000,-60.400000,40.900000,-0.600000,-0.900000,5.200000
28.874855,eating,-50.400000,-60.400000,41.000000,-1.600000,-1.400000,5.800000
28.887484,eating,-50.400000,-60.400000,41.100000,-1.800000,-1.600000,5.500000
28.900136,eating,-50.500000,-60.400000,41.100000,-0.900000,-1.700000,4.800000
28.912800,eating,-50.500000,-60.400000,41.200000,-0.700000,-2.000000,4.900000
28.925394,eating,-50.500000,-60.400000,41.200000,-0.200000,-2.100000,5.200000
28.938028,eating,-50.600000,-60.400000,41.300000,0.600000,-2.000000,5.400000
28.981076,eating,-50.600000,-60.500000,41.400000,0.900000,-2.100000,5.400000
28.993757,eating,-50.900000,-60.400000,41.500000,-2.100000,0.300000,1.600000
29.036417,eating,-50.900000,-60.400000,41.400000,-2.900000,-0.600000,1.700000
29.049190,eating,-50.900000,-60.500000,41.500000,-2.800000,-1.100000,1.500000
29.061877,eating,-50.900000,-60.600000,41.500000,-1.600000,-1.200000,1.800000
29.074456,eating,-50.900000,-60.600000,41.500000,-0.600000,-0.800000,1.800000
29.087101,eating,-50.900000,-60.600000,41.500000,0.200000,-0.000000,2.200000
29.099806,eating,-50.900000,-60.600000,41.400000,0.800000,0.200000,1.900000
29.112446,eating,-50.900000,-60.700000,41.400000,-1.500000,0.600000,2.200000
29.125208,eating,-50.900000,-60.700000,41.400000,-1.100000,2.100000,0.400000
29.137877,eating,-51.000000,-60.700000,41.300000,-4.800000,2.000000,0.300000
29.180663,eating,-51.000000,-60.700000,41.200000,-7.400000,2.300000,0.700000
29.193390,eating,-51.200000,-60.600000,41.300000,-2.800000,1.000000,2.100000
29.236038,eating,-51.200000,-60.600000,41.300000,-4.300000,-0.700000,2.300000
29.248834,eating,-51.200000,-60.700000,41.300000,-4.400000,-1.300000,2.400000
29.261457,eating,-51.200000,-60.700000,41.300000,-3.300000,-1.100000,2.500000
29.274067,eating,-51.200000,-60.700000,41.300000,-3.900000,-1.400000,3.100000
29.286679,eating,-51.300000,-60.800000,41.400000,-4.400000,-1.800000,3.500000
29.299368,eating,-51.300000,-60.800000,41.400000,-4.800000,-1.600000,4.200000
29.311982,eating,-51.400000,-60.800000,41.500000,-4.000000,-0.500000,4.900000
29.324585,eating,-51.400000,-60.800000,41.500000,-2.900000,0.700000,4.900000
29.367616,eating,-51.400000,-60.800000,41.500000,-2.800000,0.800000,4.600000
29.380253,eating,-51.900000,-60.500000,42.000000,-1.000000,-0.500000,4.500000
29.423057,eating,-51.900000,-60.500000,42.100000,0.700000,-0.400000,5.100000
29.435748,eating,-51.800000,-60.500000,42.100000,2.200000,2.000000,5.600000
29.448528,eating,-51.700000,-60.500000,42.000000,4.600000,4.000000,4.600000
29.461119,eating,-51.700000,-60.500000,42.100000,2.600000,-0.400000,6.600000
29.473759,eating,-51.700000,-60.500000,42.300000,-0.500000,-5.600000,9.400000
29.486377,eating,-51.800000,-60.600000,42.500000,3.500000,-6.300000,9.200000
29.499043,eating,-51.700000,-60.600000,42.600000,9.100000,-4.900000,6.900000
29.511760,eating,-51.800000,-60.600000,42.800000,9.400000,-5.600000,5.800000
29.524384,eating,-51.900000,-60.600000,43.000000,6.500000,-7.500000,6.300000
29.567189,eating,-52.700000,-60.400000,44.200000,4.200000,-4.000000,6.900000
29.609859,eating,-52.800000,-60.400000,44.300000,4.700000,-2.800000,6.000000
29.622486,eating,-52.900000,-60.400000,44.400000,4.500000,-2.300000,5.300000
29.635157,eating,-52.900000,-60.500000,44.400000,4.500000,-1.300000,4.800000
29.648022,eating,-52.900000,-60.500000,44.400000,5.900000,0.600000,3.800000
29.660660,eating,-52.800000,-60.400000,44.300000,6.200000,2.200000,3.600000
29.673291,eating,-52.700000,-60.400000,44.200000,6.300000,3.500000,3.500000
29.685921,eating,-52.500000,-60.400000,44.100000,7.800000,4.900000,1.900000
29.698539,eating,-52.300000,-60.400000,43.900000,7.600000,5.500000,1.100000
29.711148,eating,-52.100000,-60.400000,43.700000,7.900000,6.100000,-0.300000
29.754134,eating,-51.900000,-60.300000,43.500000,7.900000,6.400000,-1.200000
29.766803,eating,-50.500000,-60.000000,42.200000,3.700000,9.100000,-1.400000
29.809438,eating,-50.300000,-60.000000,41.900000,2.600000,8.300000,-1.100000
29.822096,eating,-50.000000,-60.000000,41.700000,2.300000,7.100000,-0.700000
29.834688,eating,-49.800000,-60.000000,41.500000,2.600000,5.900000,-0.200000
29.847482,eating,-49.600000,-60.000000,41.400000,2.100000,5.000000,1.400000
29.860203,eating,-49.500000,-60.000000,41.200000,1.800000,5.600000,2.100000
29.872967,eating,-49.400000,-59.900000,41.100000,-1.100000,5.900000,3.600000
29.885587,eating,-49.400000,-59.900000,41.000000,-4.900000,2.700000,4.300000
29.898232,eating,-49.400000,-59.900000,41.000000,-6.600000,1.100000,2.500000
29.941518,eating,-49.400000,-59.900000,40.900000,-4.300000,2.300000,0.700000
29.954286,eating,-49.500000,-59.800000,40.600000,-4.200000,1.400000,-0.000000
29.996935,eating,-49.400000,-59.900000,40.500000,-4.200000,2.300000,-0.100000
30.009641,eating,-49.300000,-59.900000,40.400000,-4.500000,2.900000,-0.400000
30.022248,eating,-49.300000,-59.900000,40.300000,-5.100000,3.400000,-0.700000
30.034813,eating,-49.200000,-59.900000,40.100000,-5.000000,4.000000,-1.200000
30.047499,eating,-49.000000,-60.000000,39.900000,-4.600000,4.800000,-1.700000
30.060272,eating,-48.900000,-60.000000,39.700000,-4.100000,5.700000,-2.200000
30.073013,eating,-48.700000,-60.000000,39.500000,-3.000000,6.300000,-2.600000
30.085632,eating,-48.500000,-60.000000,39.300000,-2.600000,6.200000,-2.500000
30.098269,eating,-48.300000,-60.100000,39.100000,-2.000000,5.900000,-2.600000
30.140959,eating,-48.100000,-60.100000,38.900000,-1.200000,6.000000,-2.400000
30.153806,eating,-48.400000,-60.300000,39.400000,-0.600000,-3.500000,1.200000
30.196356,eating,-48.400000,-60.300000,39.400000,0.000000,-3.800000,1.000000
30.209022,eating,-48.300000,-60.400000,39.400000,2.400000,-2.400000,0.800000
30.221686,eating,-48.300000,-60.500000,39.500000,2.200000,-1.800000,1.600000
30.234262,eating,-48.400000,-60.500000,39.500000,-0.100000,-2.400000,2.800000
30.246917,eating,-48.400000,-60.600000,39.600000,-2.100000,-3.300000,3.200000
30.259706,eating,-48.500000,-60.600000,39.600000,-1.900000,-3.500000,2.400000
30.272312,eating,-48.500000,-60.700000,39.700000,-1.300000,-4.100000,1.600000
30.284893,eating,-48.500000,-60.800000,39.700000,-1.200000,-5.100000,1.000000
30.327741,eating,-48.600000,-60.900000,39.800000,-0.800000,-5.500000,1.100000
30.340391,eating,-48.900000,-61.000000,40.300000,0.800000,-3.200000,1.400000
30.383536,eating,-48.900000,-61.100000,40.400000,0.500000,-2.700000,2.300000
30.396139,eating,-48.900000,-61.100000,40.500000,0.300000,-2.000000,3.700000
30.408833,eating,-48.900000,-61.100000,40.500000,0.500000,-1.200000,4.600000
30.421443,eating,-48.900000,-61.100000,40.600000,0.200000,-0.700000,5.500000
30.434080,eating,-49.000000,-61.100000,40.600000,-0.100000,-0.500000,5.700000
30.446780,eating,-48.900000,-61.100000,40.700000,0.500000,-0.100000,5.100000
30.459590,eating,-48.900000,-61.100000,40.700000,0.500000,-0.100000,4.700000
30.472199,eating,-48.900000,-61.100000,40.700000,-0.100000,-0.400000,4.800000
30.484833,eating,-48.900000,-61.100000,40.700000,0.300000,-0.000000,4.500000
30.527474,eating,-49.500000,-60.700000,41.200000,-2.800000,1.600000,6.600000
30.570250,eating,-49.500000,-60.600000,41.200000,-3.500000,1.200000,7.700000
30.583022,eating,-49.500000,-60.600000,41.300000,-2.900000,1.300000,8.000000
30.595684,eating,-49.500000,-60.600000,41.300000,-1.900000,1.200000,7.600000
30.608317,eating,-49.500000,-60.500000,41.300000,-2.500000,0.300000,8.100000
30.620900,eating,-49.600000,-60.500000,41.400000,-2.200000,0.100000,8.100000
30.633527,eating,-49.600000,-60.400000,41.400000,-1.400000,0.600000,7.400000
30.646205,eating,-49.700000,-60.400000,41.500000,-2.100000,0.400000,7.100000
30.658959,eating,-49.700000,-60.400000,41.500000,-2.700000,0.100000,6.400000
30.671682,eating,-49.800000,-60.400000,41.500000,-3.000000,-0.000000,5.900000
30.714546,eating,-49.800000,-60.400000,41.600000,-2.500000,0.100000,5.200000
30.727178,eating,-50.500000,-60.100000,42.000000,-3.800000,0.100000,5.900000
30.770163,eating,-50.500000,-60.100000,42.000000,-3.500000,0.700000,5.600000
30.782960,eating,-50.500000,-60.000000,42.100000,-4.200000,0.700000,6.400000
30.795560,eating,-50.500000,-60.000000,42.100000,-4.600000,0.700000,6.900000
30.808225,eating,-50.600000,-60.000000,42.100000,-4.900000,0.600000,7.400000
30.820876,eating,-50.700000,-60.000000,42.200000,-6.900000,0.000000,9.100000
30.833495,eating,-50.800000,-59.900000,42.300000,-6.700000,0.300000,9.600000
30.846144,eating,-50.900000,-59.900000,42.400000,-5.900000,1.000000,9.900000
30.858946,eating,-51.000000,-59.800000,42.400000,-6.400000,1.400000,10.100000
30.901896,eating,-51.200000,-59.700000,42.500000,-6.600000,0.900000,10.600000
30.914561,eating,-52.100000,-59.400000,43.000000,-5.600000,0.400000,6.200000
30.957413,eating,-52.100000,-59.400000,43.000000,-5.200000,0.500000,4.400000
30.970094,eating,-52.100000,-59.400000,42.900000,-3.400000,1.600000,2.400000
30.982750,eating,-52.100000,-59.400000,42.900000,-3.500000,1.600000,2.000000
30.995331,eating,-52.200000,-59.400000,42.800000,-4.700000,0.900000,2.600000
31.008007,eating,-52.200000,-59.400000,42.800000,-5.100000,0.700000,3.600000
31.020634,eating,-52.200000,-59.400000,42.700000,-3.700000,1.600000,3.200000
31.033205,eating,-52.100000,-59.400000,42.700000,-3.500000,1.500000,2.500000
31.046075,eating,-52.200000,-59.400000,42.600000,-4.800000,-0.000000,2.700000
31.058953,eating,-52.200000,-59.500000,42.600000,-4.400000,-0.500000,2.100000
31.101764,eating,-52.200000,-59.500000,42.600000,-3.300000,-0.500000,2.100000
31.114442,eating,-52.600000,-59.400000,42.900000,-2.200000,-1.200000,3.000000
31.157110,eating,-52.700000,-59.500000,42.900000,-1.800000,-0.900000,2.600000
31.169855,eating,-52.700000,-59.500000,42.900000,-1.700000,-0.700000,2.200000
31.182445,eating,-52.700000,-59.500000,42.900000,-1.400000,-0.800000,2.300000
31.195018,eating,-52.700000,-59.600000,42.900000,-0.900000,-0.200000,2.500000
31.207667,eating,-52.700000,-59.600000,42.900000,-0.300000,0.700000,2.800000
31.220304,eating,-52.700000,-59.600000,42.900000,0.500000,2.300000,2.600000
31.232970,eating,-52.600000,-59.600000,42.800000,0.500000,3.000000,2.600000
31.245576,eating,-52.500000,-59.600000,42.800000,-0.300000,2.600000,3.300000
31.288541,eating,-52.400000,-59.600000,42.700000,-0.000000,2.700000,3.700000
31.301194,eating,-52.700000,-58.900000,43.000000,-0.300000,3.700000,8.100000
31.343861,eating,-52.700000,-58.800000,43.000000,-0.900000,2.400000,8.100000
31.356531,eating,-52.700000,-58.800000,43.000000,-1.200000,1.400000,8.100000
31.369339,eating,-52.700000,-58.700000,43.000000,-1.000000,1.000000,8.200000
