Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
24.476901,nothing,78.700000,55.700000,-40.200000,-1.400000,1.300000,1.100000
24.489533,nothing,78.700000,55.700000,-40.200000,-1.900000,1.600000,0.900000
24.502090,nothing,78.700000,55.700000,-40.100000,-2.000000,1.000000,1.000000
24.514749,nothing,78.700000,55.700000,-40.100000,-1.800000,0.000000,0.800000
24.527295,nothing,78.600000,55.700000,-40.100000,-1.700000,-0.900000,0.700000
24.540118,nothing,78.600000,55.700000,-40.100000,-1.700000,-0.700000,0.500000
24.582689,nothing,78.700000,55.700000,-39.800000,-1.400000,1.400000,-0.100000
24.625288,nothing,78.700000,55.700000,-39.800000,-1.400000,1.700000,0.100000
24.637924,nothing,78.700000,55.700000,-39.700000,-0.600000,1.200000,-0.100000
24.650643,nothing,78.700000,55.700000,-39.700000,0.000000,0.900000,0.000000
24.663280,nothing,78.700000,55.700000,-39.700000,-0.000000,0.900000,0.000000
24.675839,nothing,78.800000,55.700000,-39.600000,0.200000,1.100000,0.000000
24.688446,nothing,78.800000,55.700000,-39.600000,0.100000,1.400000,0.200000
24.701060,nothing,78.800000,55.700000,-39.500000,-0.300000,1.400000,0.200000
24.713637,nothing,78.800000,55.700000,-39.500000,-0.600000,1.400000,-0.100000
24.726172,nothing,78.900000,55.700000,-39.500000,-0.800000,1.200000,-0.400000
24.738830,nothing,78.800000,55.700000,-39.500000,-0.600000,0.900000,-0.400000
24.781510,nothing,78.800000,55.800000,-39.500000,-0.000000,0.300000,-0.900000
24.824135,nothing,78.800000,55.800000,-39.500000,-0.300000,-0.200000,-0.800000
24.836724,nothing,78.800000,55.800000,-39.500000,-0.100000,-1.100000,-0.600000
24.849446,nothing,78.800000,55.800000,-39.600000,0.100000,-0.900000,-0.300000
24.861986,nothing,78.800000,55.800000,-39.600000,0.500000,0.200000,0.200000
24.874524,nothing,78.900000,55.800000,-39.600000,-0.000000,1.500000,0.200000
24.887076,nothing,78.900000,55.800000,-39.600000,-0.200000,1.700000,0.100000
24.899702,nothing,78.900000,55.800000,-39.600000,-0.300000,1.000000,0.200000
24.912228,nothing,78.900000,55.800000,-39.600000,-0.200000,0.300000,0.200000
24.924886,nothing,78.900000,55.800000,-39.700000,-0.100000,-0.300000,-0.000000
24.967855,nothing,78.900000,55.900000,-39.700000,1.100000,0.100000,-1.200000
25.010512,nothing,78.900000,55.900000,-39.700000,1.300000,-0.600000,-0.900000
25.023129,nothing,78.900000,55.900000,-39.800000,0.800000,-1.100000,-0.800000
25.035765,nothing,78.900000,55.900000,-39.800000,0.200000,-0.700000,-0.800000
25.048500,nothing,78.900000,55.900000,-39.800000,-0.100000,0.100000,-0.800000
25.061112,nothing,78.900000,55.900000,-39.800000,-0.000000,0.200000,-0.900000
25.073761,nothing,78.900000,55.900000,-39.800000,-0.100000,0.100000,-0.700000
25.086307,nothing,78.900000,55.900000,-39.800000,-0.300000,0.100000,-0.500000
25.098908,nothing,78.900000,55.900000,-39.800000,-0.500000,0.200000,-0.400000
25.111457,nothing,78.900000,55.900000,-39.800000,-0.400000,0.300000,-0.400000
25.124051,nothing,78.900000,55.900000,-39.800000,-0.200000,0.400000,-0.500000
25.166746,nothing,79.000000,55.900000,-39.900000,1.200000,-0.100000,0.200000
25.209400,nothing,79.000000,55.900000,-39.900000,0.800000,0.300000,0.400000
25.221982,nothing,79.000000,55.900000,-39.800000,0.600000,0.400000,0.300000
25.234577,nothing,79.100000,55.900000,-39.900000,0.600000,0.000000,0.300000
25.247304,nothing,79.100000,55.900000,-39.900000,0.300000,-0.400000,0.300000
25.259860,nothing,79.100000,55.900000,-39.900000,0.100000,-0.300000,0.200000
25.272433,nothing,79.100000,55.900000,-39.900000,-0.300000,0.000000,0.000000
25.285003,nothing,79.000000,55.900000,-39.900000,-0.400000,-0.500000,-0.000000
25.297604,nothing,79.000000,55.900000,-39.900000,-0.300000,0.000000,-0.100000
25.310160,nothing,79.000000,55.900000,-39.900000,-0.800000,0.500000,-0.200000
25.352859,nothing,79.200000,55.900000,-39.600000,-0.600000,2.100000,-0.100000
25.395738,nothing,79.200000,55.900000,-39.600000,-0.000000,0.900000,0.100000
25.408350,nothing,79.200000,55.900000,-39.600000,0.300000,-0.000000,0.300000
25.420891,nothing,79.200000,55.900000,-39.600000,0.600000,-0.200000,0.500000
25.433473,nothing,79.200000,55.900000,-39.600000,0.800000,-0.100000,0.500000
25.446266,nothing,79.300000,55.900000,-39.500000,0.600000,0.100000,0.500000
25.458917,nothing,79.300000,55.900000,-39.500000,0.700000,0.600000,0.500000
25.471460,nothing,79.300000,55.900000,-39.500000,0.700000,0.700000,0.200000
25.483990,nothing,79.300000,55.900000,-39.500000,0.600000,0.300000,-0.100000
25.496600,nothing,79.300000,55.900000,-39.400000,0.400000,0.300000,-0.300000
25.509174,nothing,79.300000,55.900000,-39.400000,0.100000,0.300000,-0.600000
25.551877,nothing,79.300000,55.900000,-39.400000,-0.200000,0.300000,-0.600000
25.594479,nothing,79.300000,55.900000,-39.300000,-0.200000,0.200000,-0.400000
25.607111,nothing,79.300000,55.900000,-39.300000,0.300000,0.200000,-0.100000
25.619642,nothing,79.300000,55.900000,-39.300000,0.200000,0.900000,0.200000
25.632164,nothing,79.300000,55.900000,-39.300000,-0.100000,1.400000,0.300000
25.644787,nothing,79.300000,55.900000,-39.300000,-0.000000,1.000000,0.400000
25.657580,nothing,79.300000,55.900000,-39.300000,0.500000,0.100000,0.400000
25.670296,nothing,79.300000,55.900000,-39.300000,0.300000,-0.300000,0.300000
25.682834,nothing,79.400000,55.900000,-39.300000,-0.200000,0.200000,0.100000
25.695414,nothing,79.400000,55.900000,-39.200000,-0.400000,0.700000,-0.100000
25.738081,nothing,79.400000,56.000000,-39.100000,-0.600000,1.000000,-1.100000
25.781106,nothing,79.400000,56.000000,-39.100000,-0.800000,0.900000,-1.000000
25.793817,nothing,79.400000,56.000000,-39.100000,-0.900000,0.900000,-0.900000
25.806438,nothing,79.400000,56.000000,-39.100000,-0.900000,0.800000,-0.600000
25.818972,nothing,79.400000,56.000000,-39.100000,-0.900000,0.900000,-0.500000
25.831544,nothing,79.400000,56.100000,-39.100000,-0.700000,1.000000,-0.400000
25.844177,nothing,79.400000,56.100000,-39.100000,-0.700000,0.800000,-0.300000
25.856905,nothing,79.400000,56.100000,-39.100000,-0.300000,0.600000,-0.100000
25.869443,nothing,79.400000,56.100000,-39.100000,-0.100000,0.600000,0.100000
25.882000,nothing,79.400000,56.100000,-39.200000,0.300000,0.400000,-0.000000
25.894846,nothing,79.500000,56.100000,-39.200000,0.500000,0.200000,0.200000
25.937845,nothing,79.400000,56.000000,-39.300000,0.600000,-1.000000,0.400000
25.980563,nothing,79.400000,56.000000,-39.300000,0.600000,-1.000000,0.200000
25.993175,nothing,79.400000,56.000000,-39.400000,0.400000,-1.200000,0.000000
26.005813,nothing,79.400000,56.000000,-39.400000,0.500000,-1.400000,-0.100000
26.018372,nothing,79.400000,56.000000,-39.400000,0.400000,-0.400000,-0.200000
26.030928,nothing,79.400000,56.000000,-39.400000,-0.400000,0.600000,0.100000
26.043629,nothing,79.400000,56.000000,-39.400000,-0.300000,0.400000,-0.100000
26.056365,nothing,79.400000,56.000000,-39.500000,-0.800000,-0.100000,-0.000000
26.068915,nothing,79.300000,56.000000,-39.500000,-1.600000,-0.600000,-0.500000
26.081456,nothing,79.300000,56.000000,-39.500000,-2.100000,0.100000,-0.500000
26.124038,nothing,79.400000,56.000000,-39.400000,0.500000,0.500000,-0.300000
26.167015,nothing,79.500000,56.000000,-39.400000,0.600000,1.000000,-0.500000
26.179569,nothing,79.500000,56.000000,-39.400000,0.900000,1.200000,-0.500000
26.192091,nothing,79.500000,56.000000,-39.400000,0.800000,1.300000,-0.500000
26.204779,nothing,79.600000,56.000000,-39.400000,0.500000,1.200000,-0.500000
26.217367,nothing,79.600000,56.000000,-39.400000,-0.000000,1.000000,-0.500000
26.229924,nothing,79.600000,56.100000,-39.400000,-0.100000,0.200000,-0.700000
26.242487,nothing,79.600000,56.100000,-39.400000,-0.200000,0.300000,-0.500000
26.255235,nothing,79.600000,56.000000,-39.400000,-1.100000,0.800000,-0.400000
26.267812,nothing,79.600000,56.000000,-39.500000,-0.600000,0.600000,0.200000
26.280374,nothing,79.500000,56.000000,-39.500000,-0.300000,-0.100000,0.200000
26.322966,nothing,79.600000,56.000000,-39.400000,-0.600000,0.700000,0.300000
26.365714,nothing,79.600000,56.000000,-39.400000,-1.300000,0.900000,0.500000
26.378301,nothing,79.500000,56.000000,-39.400000,-1.000000,0.400000,0.300000
26.390865,nothing,79.500000,56.000000,-39.500000,-0.300000,-0.500000,0.000000
26.403626,nothing,79.500000,56.000000,-39.500000,-0.300000,-1.200000,-0.300000
26.416193,nothing,79.500000,56.000000,-39.500000,-0.700000,-0.500000,-0.800000
26.428761,nothing,79.500000,56.000000,-39.500000,-0.900000,0.800000,-1.200000
26.441293,nothing,79.500000,56.100000,-39.500000,-0.900000,1.500000,-1.500000
26.454101,nothing,79.500000,56.100000,-39.500000,-0.300000,1.100000,-1.800000
26.466772,nothing,79.500000,56.100000,-39.500000,-0.100000,0.500000,-1.500000
26.509358,nothing,79.400000,56.100000,-39.500000,-0.300000,0.100000,-0.500000
26.552166,nothing,79.500000,56.100000,-39.500000,-0.200000,-0.100000,-0.400000
26.564931,nothing,79.500000,56.100000,-39.500000,-0.200000,0.500000,-0.100000
26.577453,nothing,79.500000,56.100000,-39.500000,-0.300000,0.600000,0.300000
26.589988,nothing,79.500000,56.100000,-39.500000,0.200000,0.200000,0.500000
26.602556,nothing,79.500000,56.100000,-39.500000,0.500000,-0.500000,0.300000
26.615173,nothing,79.500000,56.100000,-39.500000,0.600000,-0.500000,0.300000
26.627711,nothing,79.500000,56.100000,-39.500000,0.600000,-0.300000,0.500000
26.640238,nothing,79.500000,56.100000,-39.500000,0.800000,-0.700000,0.300000
26.652812,nothing,79.500000,56.100000,-39.500000,0.900000,-1.000000,0.200000
26.695516,nothing,79.100000,56.100000,-39.800000,-2.000000,-2.000000,-0.300000
26.738153,nothing,79.100000,56.100000,-39.800000,-1.700000,-1.500000,-0.200000
26.750768,nothing,79.100000,56.100000,-39.800000,-0.800000,-0.600000,0.200000
26.763572,nothing,79.100000,56.100000,-39.800000,-0.600000,0.300000,0.100000
26.776123,nothing,79.000000,56.100000,-39.800000,-0.200000,-0.400000,-0.000000
26.788658,nothing,79.000000,56.100000,-39.800000,0.300000,-1.400000,0.300000
26.801188,nothing,79.000000,56.100000,-39.900000,0.700000,-1.600000,0.400000
26.813826,nothing,79.000000,56.100000,-39.900000,1.100000,-0.900000,-0.000000
26.826364,nothing,79.100000,56.100000,-39.900000,0.900000,0.100000,-0.400000
26.838891,nothing,79.100000,56.100000,-39.900000,0.700000,0.800000,-0.300000
26.851472,nothing,79.100000,56.100000,-39.900000,0.600000,0.900000,-0.200000
26.894283,nothing,79.100000,56.100000,-39.900000,0.500000,-0.000000,-0.200000
26.936897,nothing,79.100000,56.100000,-39.900000,0.600000,-1.400000,-0.100000
26.949498,nothing,79.100000,56.100000,-40.000000,0.400000,-2.100000,-0.400000
26.962213,nothing,79.100000,56.100000,-40.000000,-0.000000,-1.500000,-0.500000
26.974838,nothing,79.100000,56.100000,-40.000000,0.100000,-0.200000,-0.000000
26.987356,nothing,79.100000,56.100000,-40.000000,0.800000,0.300000,0.300000
26.999902,nothing,79.100000,56.100000,-40.000000,0.200000,0.400000,0.300000
27.012538,nothing,79.100000,56.100000,-40.000000,0.100000,0.100000,0.300000
27.025187,nothing,79.100000,56.000000,-40.000000,0.300000,0.100000,0.200000
27.037730,nothing,79.200000,56.000000,-40.000000,0.300000,-0.100000,0.100000
27.080638,nothing,79.000000,56.100000,-40.100000,-0.300000,-0.900000,-1.300000
27.123338,nothing,79.000000,56.100000,-40.200000,-0.100000,-0.800000,-1.300000
27.135947,nothing,79.000000,56.200000,-40.200000,-0.300000,-0.400000,-1.200000
27.148523,nothing,79.000000,56.200000,-40.200000,-0.300000,-0.200000,-1.000000
27.161305,nothing,78.900000,56.200000,-40.200000,-0.200000,-0.100000,-1.000000
27.173882,nothing,79.000000,56.200000,-40.300000,-0.100000,0.300000,-0.900000
27.186447,nothing,79.000000,56.200000,-40.300000,-0.400000,0.500000,-0.900000
27.198980,nothing,79.000000,56.200000,-40.300000,-0.600000,0.300000,-0.600000
27.211561,nothing,78.900000,56.200000,-40.300000,-0.100000,-0.100000,-0.300000
27.224108,nothing,79.000000,56.200000,-40.400000,0.200000,-0.200000,-0.100000
27.236671,nothing,79.000000,56.200000,-40.400000,0.200000,0.200000,0.200000
27.279342,nothing,79.000000,56.200000,-40.500000,0.800000,-0.500000,0.400000
27.322006,nothing,79.000000,56.200000,-40.400000,0.500000,1.400000,0.400000
27.334662,nothing,79.100000,56.200000,-40.400000,0.100000,2.600000,0.500000
27.347197,nothing,79.100000,56.200000,-40.400000,0.000000,1.500000,0.500000
27.359859,nothing,79.100000,56.200000,-40.400000,-0.300000,0.300000,0.400000
27.372561,nothing,79.100000,56.200000,-40.400000,-1.500000,-0.000000,0.300000
27.385190,nothing,79.100000,56.100000,-40.400000,-1.800000,0.300000,0.200000
27.398011,nothing,79.100000,56.100000,-40.300000,-1.100000,1.300000,0.600000
27.410828,nothing,79.100000,56.100000,-40.300000,-1.000000,1.700000,0.900000
27.423408,nothing,79.100000,56.100000,-40.300000,-0.600000,0.500000,0.800000
27.466125,nothing,79.200000,56.100000,-40.200000,0.300000,0.600000,-0.400000
27.509105,nothing,79.300000,56.200000,-40.100000,-0.000000,1.000000,-0.500000
27.521766,nothing,79.300000,56.200000,-40.100000,-0.500000,1.200000,-0.700000
27.534314,nothing,79.300000,56.200000,-40.100000,-0.500000,0.500000,-0.700000
27.546849,nothing,79.300000,56.200000,-40.100000,0.000000,-0.700000,-0.600000
27.559494,nothing,79.300000,56.200000,-40.100000,-0.100000,-0.800000,-0.400000
27.572215,nothing,79.300000,56.200000,-40.000000,0.100000,-0.200000,-0.100000
27.584824,nothing,79.300000,56.200000,-40.000000,-0.100000,-0.100000,0.000000
27.597360,nothing,79.200000,56.200000,-40.000000,-0.000000,-1.100000,0.100000
27.609932,nothing,79.200000,56.100000,-40.000000,-0.100000,-1.900000,0.000000
27.622564,nothing,79.200000,56.100000,-40.000000,-0.300000,-1.100000,0.500000
27.665348,nothing,79.200000,56.100000,-40.100000,-0.100000,-0.600000,0.800000
27.707942,nothing,79.200000,56.100000,-40.000000,-0.600000,-0.600000,0.700000
27.720577,nothing,79.200000,56.000000,-40.000000,-0.800000,-0.600000,0.300000
27.733197,nothing,79.100000,56.000000,-40.000000,-0.700000,-0.600000,0.000000
27.745738,nothing,79.100000,56.000000,-40.000000,-0.700000,-0.800000,-0.100000
27.758327,nothing,79.100000,56.000000,-40.000000,-0.600000,-0.800000,-0.100000
27.771067,nothing,79.100000,56.000000,-40.000000,-0.800000,-1.000000,-0.300000
27.783668,nothing,79.000000,56.000000,-40.100000,-0.600000,-1.200000,-0.500000
27.796195,nothing,79.000000,56.000000,-40.100000,-0.300000,-1.100000,-0.500000
27.808723,nothing,79.000000,56.000000,-40.100000,-0.600000,-0.400000,-0.300000
27.851325,nothing,79.000000,56.000000,-40.100000,0.100000,-0.000000,0.000000
27.894306,nothing,79.000000,56.100000,-40.100000,0.100000,-0.300000,-0.100000
27.906867,nothing,79.000000,56.100000,-40.000000,0.100000,-0.500000,-0.000000
27.919473,nothing,79.000000,56.100000,-40.000000,0.000000,-0.500000,-0.000000
27.932007,nothing,79.000000,56.100000,-40.000000,0.000000,-0.800000,-0.200000
27.944793,nothing,78.900000,56.100000,-40.000000,0.400000,-1.600000,-0.300000
27.957390,nothing,78.900000,56.000000,-40.100000,0.700000,-2.100000,-0.200000
27.970132,nothing,78.900000,56.000000,-40.100000,0.700000,-1.300000,0.100000
27.982669,nothing,78.900000,56.000000,-40.000000,0.400000,-0.600000,0.200000
27.995244,nothing,78.900000,56.000000,-40.000000,0.100000,-0.400000,-0.100000
28.007933,nothing,78.900000,56.000000,-40.000000,-1.200000,-0.400000,-0.300000
28.050595,nothing,78.800000,56.000000,-40.000000,-0.400000,-0.100000,0.300000
28.093333,nothing,78.800000,56.000000,-40.000000,-0.300000,-0.300000,0.600000
28.105931,nothing,78.800000,56.000000,-40.000000,-0.400000,0.000000,0.400000
28.118534,nothing,78.800000,56.000000,-40.000000,-0.500000,0.400000,0.400000
28.131068,nothing,78.900000,56.000000,-40.000000,-0.500000,0.700000,0.300000
28.143668,nothing,78.900000,56.000000,-39.900000,-0.400000,0.900000,0.100000
28.156276,nothing,78.900000,56.000000,-39.900000,-0.400000,0.800000,-0.100000
28.169069,nothing,78.900000,56.000000,-40.000000,-0.300000,0.400000,-0.400000
28.181633,nothing,78.900000,56.000000,-40.000000,-0.100000,-0.100000,-0.500000
28.194181,nothing,78.900000,56.000000,-40.000000,-0.100000,-0.300000,-0.800000
28.236762,nothing,78.800000,56.000000,-40.000000,-0.200000,-0.300000,0.000000
28.279732,nothing,78.800000,56.000000,-40.000000,0.100000,0.200000,0.300000
28.292289,nothing,78.900000,56.000000,-40.000000,-0.300000,0.800000,0.400000
28.304844,nothing,78.900000,56.000000,-40.000000,-0.200000,0.700000,0.200000
28.317429,nothing,78.900000,56.000000,-40.000000,0.100000,0.400000,0.300000
28.330020,nothing,78.900000,56.000000,-40.000000,0.200000,0.200000,0.300000
28.342595,nothing,78.900000,55.900000,-40.000000,0.100000,-0.500000,0.100000
28.355125,nothing,78.900000,55.900000,-40.000000,-0.100000,-0.800000,-0.100000
28.367812,nothing,78.900000,55.900000,-40.100000,-0.200000,-0.600000,-0.200000
28.380541,nothing,78.900000,55.900000,-40.100000,-0.400000,-0.000000,-0.300000
28.393120,nothing,78.800000,56.000000,-40.100000,-0.600000,0.200000,-0.700000
28.435796,nothing,78.900000,56.000000,-40.000000,-0.400000,0.700000,-1.000000
28.478528,nothing,78.900000,56.000000,-40.000000,-0.600000,1.300000,-1.000000
28.491121,nothing,78.900000,56.100000,-40.000000,-0.700000,1.400000,-0.700000
28.503779,nothing,78.900000,56.100000,-40.000000,-0.400000,1.000000,-0.700000
28.516320,nothing,78.900000,56.100000,-40.000000,-0.200000,0.200000,-0.600000
28.528928,nothing,78.900000,56.100000,-40.000000,-0.100000,-0.200000,-0.500000
28.541503,nothing,78.900000,56.100000,-40.000000,-0.000000,-0.100000,-0.300000
28.554048,nothing,78.900000,56.100000,-40.000000,-0.100000,0.100000,-0.100000
28.566642,nothing,78.900000,56.100000,-40.000000,0.200000,0.400000,-0.100000
28.579369,nothing,78.900000,56.100000,-40.000000,0.300000,0.500000,0.000000
28.621963,nothing,78.900000,56.100000,-40.100000,0.300000,-0.600000,0.400000
28.664904,nothing,78.900000,56.100000,-40.100000,-0.400000,0.100000,0.400000
28.677637,nothing,78.900000,56.100000,-40.100000,-0.800000,0.500000,0.200000
28.690194,nothing,78.800000,56.100000,-40.100000,-1.800000,-0.100000,0.100000
28.702721,nothing,78.800000,56.100000,-40.100000,-2.200000,-0.900000,-0.300000
28.715340,nothing,78.800000,56.000000,-40.100000,-1.800000,-0.200000,-0.000000
28.727947,nothing,78.800000,56.000000,-40.000000,-1.300000,1.400000,0.600000
28.740488,nothing,78.900000,56.000000,-40.000000,-1.800000,2.400000,0.700000
28.753010,nothing,78.900000,56.000000,-40.000000,-1.500000,1.300000,0.700000
28.765608,nothing,78.800000,56.000000,-40.000000,-1.000000,-0.800000,0.900000
28.778400,nothing,78.800000,56.000000,-40.100000,-0.600000,-1.600000,1.000000
28.820993,nothing,78.800000,56.000000,-40.100000,0.400000,-0.200000,-0.100000
28.863672,nothing,78.800000,56.000000,-40.100000,0.200000,-0.200000,-0.300000
28.876431,nothing,78.800000,56.000000,-40.100000,0.100000,-0.500000,-0.600000
28.889003,nothing,78.800000,56.000000,-40.100000,0.200000,-0.400000,-0.700000
28.901932,nothing,78.800000,56.000000,-40.100000,0.000000,0.200000,-0.600000
28.914569,nothing,78.900000,56.000000,-40.200000,0.400000,0.400000,-0.200000
28.927202,nothing,78.800000,56.000000,-40.200000,0.200000,0.300000,-0.200000
28.939741,nothing,78.800000,56.000000,-40.200000,0.100000,-0.300000,-0.300000
28.952286,nothing,78.800000,56.000000,-40.200000,0.100000,-1.000000,-0.200000
28.965065,nothing,78.900000,56.000000,-40.200000,-0.000000,-0.100000,0.100000
29.007829,nothing,78.800000,56.000000,-40.200000,-0.400000,0.100000,0.200000
29.050694,nothing,78.900000,56.000000,-40.200000,-0.500000,0.500000,-0.100000
29.065128,nothing,78.800000,56.000000,-40.200000,-0.500000,0.500000,-0.400000
29.077920,nothing,78.800000,56.000000,-40.200000,-0.300000,0.000000,-0.600000
29.090519,nothing,78.800000,56.000000,-40.300000,-0.400000,-0.100000,-0.900000
29.103132,nothing,78.800000,56.000000,-40.300000,-0.400000,-0.200000,-0.900000
29.115776,nothing,78.800000,56.000000,-40.300000,-0.500000,-0.100000,-1.000000
29.128397,nothing,78.800000,56.000000,-40.300000,-0.200000,0.100000,-0.800000
29.140960,nothing,78.800000,56.000000,-40.300000,-0.400000,0.400000,-0.800000
29.153700,nothing,78.800000,56.100000,-40.300000,-0.500000,0.700000,-0.900000
29.196448,nothing,78.900000,56.100000,-40.300000,0.100000,0.400000,-0.100000
29.239202,nothing,78.900000,56.100000,-40.200000,-0.000000,0.600000,-0.300000
29.252048,nothing,78.900000,56.100000,-40.200000,-0.100000,0.700000,-0.200000
29.267032,nothing,78.900000,56.100000,-40.200000,0.100000,0.800000,0.300000
29.279767,nothing,79.000000,56.100000,-40.200000,0.600000,0.500000,0.600000
29.292351,nothing,79.000000,56.100000,-40.200000,0.900000,-0.000000,0.500000
29.304943,nothing,79.000000,56.100000,-40.200000,0.700000,-0.100000,0.700000
29.317520,nothing,79.000000,56.100000,-40.200000,0.400000,0.100000,0.600000
29.330137,nothing,79.000000,56.000000,-40.200000,0.400000,0.500000,0.500000
29.342717,nothing,79.000000,56.000000,-40.200000,0.300000,0.300000,0.400000
29.355357,nothing,79.100000,56.000000,-40.200000,0.500000,-0.400000,0.300000
29.398148,nothing,79.100000,56.000000,-40.100000,-1.700000,0.800000,0.300000
29.440836,nothing,79.100000,56.000000,-40.100000,-1.200000,1.700000,0.900000
29.453824,nothing,79.100000,56.000000,-40.000000,-0.900000,1.900000,1.300000
29.468535,nothing,79.100000,56.000000,-40.000000,-0.600000,1.000000,1.300000
29.481302,nothing,79.100000,55.900000,-40.000000,0.100000,0.300000,1.400000
29.493887,nothing,79.200000,55.900000,-40.000000,0.100000,0.700000,1.600000
29.506494,nothing,79.200000,55.900000,-40.000000,-0.100000,1.600000,1.500000
29.519080,nothing,79.200000,55.900000,-40.000000,0.100000,1.800000,1.400000
29.531711,nothing,79.300000,55.900000,-40.000000,0.400000,1.800000,1.600000
29.544318,nothing,79.300000,55.900000,-40.000000,0.700000,1.700000,1.400000
29.587089,nothing,79.500000,55.800000,-39.800000,0.100000,0.900000,1.300000
29.629972,nothing,79.500000,55.800000,-39.800000,0.300000,1.000000,1.300000
29.642553,nothing,79.500000,55.800000,-39.800000,0.100000,0.600000,0.900000
29.655150,nothing,79.500000,55.800000,-39.800000,-0.200000,-0.300000,0.700000
29.670122,nothing,79.500000,55.800000,-39.800000,-0.200000,-0.500000,0.700000
29.682868,nothing,79.500000,55.700000,-39.800000,0.500000,-0.300000,0.800000
29.695441,nothing,79.600000,55.700000,-39.800000,0.100000,0.400000,1.000000
29.708004,nothing,79.600000,55.700000,-39.800000,-0.200000,0.900000,1.100000
29.720620,nothing,79.600000,55.700000,-39.800000,-0.000000,1.100000,1.400000
29.733323,nothing,79.600000,55.700000,-39.800000,0.100000,0.300000,1.100000
29.775957,nothing,79.600000,55.700000,-39.800000,-0.200000,-0.100000,-0.600000
29.819063,nothing,79.600000,55.700000,-39.800000,0.100000,-0.700000,-0.600000
29.831956,nothing,79.600000,55.700000,-39.800000,0.100000,-0.400000,-0.400000
29.844541,nothing,79.600000,55.700000,-39.800000,0.300000,-0.100000,-0.100000
29.857086,nothing,79.600000,55.700000,-39.800000,0.500000,-0.100000,0.200000
29.870003,nothing,79.600000,55.700000,-39.800000,0.500000,-0.200000,0.200000
29.884646,nothing,79.600000,55.700000,-39.800000,0.300000,0.100000,0.500000
29.897253,nothing,79.600000,55.700000,-39.800000,0.300000,0.300000,0.400000
29.909813,nothing,79.600000,55.700000,-39.800000,0.500000,-0.500000,0.000000
29.922400,nothing,79.600000,55.700000,-39.800000,0.900000,-1.800000,0.100000
29.965316,nothing,79.500000,55.600000,-40.000000,0.400000,-1.600000,0.700000
30.008431,nothing,79.500000,55.600000,-40.000000,0.200000,-1.200000,0.500000
30.021026,nothing,79.500000,55.600000,-40.000000,-0.100000,-0.500000,0.200000
30.033748,nothing,79.500000,55.600000,-39.900000,0.000000,-0.600000,-0.300000
30.046294,nothing,79.500000,55.600000,-39.900000,0.000000,-0.100000,-0.200000
30.059133,nothing,79.500000,55.600000,-39.900000,-0.600000,1.000000,-0.100000
30.073390,nothing,79.500000,55.600000,-39.900000,-1.000000,1.000000,-0.500000
30.086182,nothing,79.500000,55.600000,-39.900000,-0.700000,0.100000,-0.500000
30.098754,nothing,79.400000,55.600000,-39.900000,-1.500000,-1.100000,-0.300000
30.111355,nothing,79.400000,55.600000,-39.900000,-2.300000,-1.900000,-0.500000
30.123948,nothing,79.400000,55.600000,-39.900000,-1.500000,-1.800000,-0.400000
30.166798,nothing,79.500000,55.600000,-39.700000,-0.300000,0.900000,0.100000
30.209623,nothing,79.500000,55.600000,-39.700000,-0.200000,1.400000,-0.300000
30.222267,nothing,79.500000,55.600000,-39.700000,0.300000,0.600000,-0.300000
30.234878,nothing,79.500000,55.600000,-39.700000,0.500000,-0.500000,-0.300000
30.247453,nothing,79.500000,55.600000,-39.700000,0.200000,-0.400000,-0.300000
30.260012,nothing,79.500000,55.600000,-39.700000,-0.400000,0.900000,-0.600000
30.273529,nothing,79.500000,55.600000,-39.700000,-0.600000,1.000000,-0.700000
30.286358,nothing,79.500000,55.600000,-39.700000,-0.500000,-0.100000,-0.800000
30.298917,nothing,79.500000,55.600000,-39.700000,-0.200000,-0.500000,-0.500000
30.311487,nothing,79.500000,55.600000,-39.700000,0.500000,-1.200000,-0.200000
30.354145,nothing,79.500000,55.600000,-39.700000,-0.300000,0.600000,0.300000
30.397290,nothing,79.500000,55.600000,-39.700000,-0.000000,-0.100000,0.100000
30.410126,nothing,79.500000,55.600000,-39.700000,0.200000,-0.600000,0.200000
30.422739,nothing,79.500000,55.600000,-39.700000,0.000000,-0.700000,0.100000
30.435407,nothing,79.500000,55.600000,-39.800000,-0.500000,-0.300000,-0.100000
30.448028,nothing,79.500000,55.600000,-39.800000,-0.800000,0.000000,-0.400000
30.460627,nothing,79.500000,55.600000,-39.800000,-0.800000,-0.200000,-0.600000
30.473218,nothing,79.500000,55.600000,-39.800000,-0.600000,-0.300000,-0.800000
30.486026,nothing,79.400000,55.600000,-39.900000,-0.500000,-0.700000,-0.900000
30.498719,nothing,79.400000,55.600000,-39.900000,-0.400000,-0.900000,-0.800000
30.541322,nothing,79.400000,55.700000,-40.000000,0.100000,-0.100000,-0.500000
30.583985,nothing,79.400000,55.700000,-40.000000,-0.100000,0.100000,-0.200000
30.596725,nothing,79.400000,55.700000,-39.900000,-0.100000,0.300000,0.200000
30.609330,nothing,79.400000,55.600000,-39.900000,-0.200000,0.300000,0.400000
30.621884,nothing,79.400000,55.600000,-39.900000,-0.200000,0.000000,0.600000
30.634422,nothing,79.400000,55.600000,-40.000000,-0.200000,-0.100000,0.500000
